musiac_id
2041615881	『曲作精选』细数古风圈原创作曲人❶	http://p2.music.126.net/jBeKsmgKrFV2hNSTIdR51g==/109951163099598829.jpg?param=140y140	http://music.163.com/playlist?id=2041615881	['华语', '古风', '学习']	介绍：古风圈曲作一人一首代表作作曲是指一首歌曲，或者是一段音乐作品的主旋律，创作主旋律的过程就是作曲winky诗：山鬼千年破晓：故梦小幻：爱殇擎天：杯欢贰婶：悟空横颜君：颜非猿卢印：别赋锦年：逐鹿泡泡：红妆慕云凌风：天局归公子：春归安靖羽：觅红吉他兔：对奕Zoey：魂归音频怪物：琴师白蔓：谓我sea云：杀生叶里：冠玉阿坤：栖枝锦衣小盆友：非鱼小宅：将卿m.86：东流玄昌俊：青衣排骨教主：初雪熤煜：又雪木一：大梦汤汤：归一ilem：葬歌孙沛：谪仙龙小葵：王者徒有琴：琵琶行小曲儿：爱莲说千草仙：兰若词贺鑫：不记年只有影子：湖心亭爆款：春庭雪墨狂君：满城雪银临：牵丝戏胡蝶：露中生胡碧乔：小城谣徐梦圆：采茶纪西瓜JUN：长生诀潇儿：花满楼高林栋：四时令小千：乌衣巷零：不死城KIDE：江山雪董贞：相思引七叶：风月令恒曌：蜉蝣梦寒殇：长相忆兔子Jei：篱边秋慕霄：花间事琴宇/LBG：丹青客Wing翼：三月雨刘珂矣：半壶纱圣香：云水逢乐夕：倦世间著小生：杏花巷墨熙：犬物语安靖羽：明月舟Hita：水龙吟伦桑：酒情钟熙er：双人行阿鲲：三生叹泥鳅：南柯梦寒苍凌：浮生祭Ming明：江南语草莓酱：雨霖铃鲁四月：北凉歌灰色：醉人间甘璐：眉心妆偏生梓归：一寒辞浔浔：离人殇李懋扬：寄明月灰白：舞霓裳燕池：东流水Tacke竹桑：薛涛笺西凉Cassie：醉狂草少年Sei：喵万岁徐一：贺新遥盏月陆离：徽墨说君撷：蜀·御风DMYoung：将进酒河图：倾尽天下王朝：君临天下小慕：落霞云归墨水：如玉如歌徐一鸣：弱水三千乌龟：权御天下洪尘：何生枷锁弭沅：十年一晌舜禹：阖眸烟云李建衡：热爱至上安九：礼仪之邦少司命：梅坞寻茶卡其漠：苍山负雪五色石南叶：春风夏雨江潮：一介书生执素兮：山有木兮陈鹏杰：少读红楼0.5：盛世回首倾夜：江湖少年章鱼烧正太：仙侠世界江枫云鹤：千年空城微风：梨花熏雨涵昱：巷雨梨花曹开挽：上元姑娘潮汐：明月天涯霜陌遥：府上花开小尘：月华沉梦山雨山语：山水画意天音之旋：何以清尘又又：梦里偕老灰原穷：棠梨煎雪祝贺：谪宦悲秋纱朵：浮云生死花色游戏2018.1.3
2407040250	电影中的钢琴曲丨恋语哼唱，佳片有约	http://p2.music.126.net/QUhYjKWq_Bgpz2aosxs2Qg==/109951163536655330.jpg?param=140y140	http://music.163.com/playlist?id=2407040250	['欧美', '影视原声', '钢琴']	介绍：我愿爱意永存，有若繁星，时时微弱，却永不消散选曲电影，按歌单顺序排列封面选自爱乐之城男主高司令1:恋恋笔记本2:倾国之恋3:爱在午夜来临前4:僵尸新娘5:她6爱情故事7:布达佩斯之恋8:时光倒流七十年9:蓝色茉莉10中央车站11:两小无猜12:爱13:珍爱源泉14:爱乐之城15请以你的名字呼唤我16:生命之树17:芳芳18:房间19:怦然心动20:情人21:无姓之人22:暮光之城 新月23:舞厅24:杀手没有假期25:魔术师26:咖啡公社27:巴黎野玫瑰28:时光恋旅人29:爱你，罗茜30:外出（四月之雪）31:天使之恋32:触不到的恋人
2708862630	『学霸模式』让音乐来陪伴一天的学习	http://p2.music.126.net/fHx7obV9bjipvSpqlf4B7g==/109951164856361756.jpg?param=140y140	http://music.163.com/playlist?id=2708862630	['欧美', '学习', '流行']	介绍：叮～～恭喜你成功开启学霸听歌模式（包含多种类别单词）生产日期：2019.2.3配套光盘：文学界中的八音盒•音乐界中的莎士比亚（仅供娱乐）主要类别——旅行——日常生活——食物——较生僻词汇—————————^o^————————学霸模式是一种全新的听歌体验。专为需学习英语的人打造，希望大家可以在听歌的过程中，学习英语。劳逸结合道路千万条学习第一条作业没写完开学两行泪FIGHTING逢考必过！！！
579730540	新古典集 I 三滴空明，庆赏无厌	http://p2.music.126.net/NWTxt74aTH4bejNmRb7y4Q==/18765364953000742.jpg?param=140y140	http://music.163.com/playlist?id=579730540	['钢琴', '古典', '器乐']	介绍：To SQ."Nepenthe"彼时，我所喜爱的是清晨的橡果，是幻灭的火焰，和情绪化的峰顶。而如今，倒是醉心弥漫不散的雾气，遗留的柔软灰烬，和内心深处的波澜不惊。"Doria"没有你，我只能窝睡在四季与昼夜之间，在间的维度里估读孤独。"Ljósið"我不是太阳，你才是。我甚至不想成为灯火，不想成为任何他物的息息相关。我什么也不想成为。谢谢，安好 。-新 古 典 I 极 简 钢 琴封面摄影 : Oleg Oprisco相关风格 : Neoclassicism, Minimalism, etc.
2936255937	倾吐隐秘情绪｜百位R&B歌手精选	http://p2.music.126.net/3DUsQdgYRUwlxzVrd11DIg==/109951165850294731.jpg?param=140y140	http://music.163.com/playlist?id=2936255937	['欧美', 'R&B/Soul', '夜晚']	介绍：节奏布鲁斯（英语：Rhythm and Blues，简称：R&B或RnB，或作节奏蓝调 ），又称节奏怨曲，起源于20世纪40年代的非裔美国人社区。这个音乐术语最早由公告牌杂志（Billboard）于1940年代末提出。在近70年的发展里，它不断与各音乐元素交流融合，进而演变成当今乐坛最潮流的模样。不知道从什么时候起，每个清醒而漫长的深夜，最能深入我心的旋律与唱腔，70%以上都植根于节奏布鲁斯。从此，便开始留心搜集一些好听的宝藏音乐人。而他们也总会将内心最私人化的情愫融于歌词与唱腔，与我们分享那些他们那些成长、欢乐、苦痛、得失、思考...论如何成为进阶 R&B/Neo-soul/Urban 爱好者，这个歌单就够了！
8306564455	阴霾的天气，沉郁的情绪需要放轻松	http://p2.music.126.net/_Ap5bHgD-XLOKeN3J5T_8w==/109951168551752512.jpg?param=140y140	http://music.163.com/playlist?id=8306564455	['欧美', '说唱', '放松']	介绍：沉静 明朗 动感 抒情 豁然 爱情生活原本沉闷，但跑起来就会有风，要相信总有一束光，会穿越黑暗，照耀你在的那个角落天气会阴霾，但情绪不要阴霾，千千万万思想里的光辉，总会有那么一束，是洞穿阴霾的光沉静下来，光亮正在缓缓靠近
4992498533	童话风电子｜异世界环游，糖果与幻想	http://p2.music.126.net/c62z33WEe4wBdmdvJWRnMw==/109951164950734667.jpg?param=140y140	http://music.163.com/playlist?id=4992498533	['电子', '轻音乐', 'ACG']	介绍：Part 1“在吗？”少女推开沉重的木门，发出沙沙的声响。“哦，是新客人啊！欢迎来到我的魔法道具店。最近我又研发了新的魔法道具，就例如说这个可以瞬间逃离他人视线的手环……”“呃，我想”“不要犹豫，我这的道具可以说是物美价廉，就拿我刚才说的那个手环来说吧……”“那，那个，我饿了，这附近有面包店吗？”“啊，这。出门向东走50米到不老松大道，再往北走100米有个岔路口，向西走200米到喷泉公园后，再向南走100米就可以到了。如果你不懂的话，我这有张魔法地图，只要说出目的地，就可以为你指路。”“请问最近的面包店在哪？”“出门向西走150米”¿Part 2少女敲了敲门“面包店里面有人吗？”“没有！”“真的没有人吗？“没有。”“那我走了。”“慢走不送。”Part 3“欢迎来到我的魔法店，欸，怎么还是你？”“面包店没人，请问你能教我一些能变出好吃的东西的魔法吗？”“呃，好吧。”Part 4“交完了，大概就是这样。价钱大概是......”“你那个能瞬间逃离他人视线的手环还有吗？“你想干什么？”选曲内容：同人电子音乐音乐风格：歌单音乐注重氛围的渲染，对于电子音乐高音音色的敲击感比较明亮。包含jazz，凯尔特风格，同时也收入一些8-bit音色的曲子。涉及曲风：在电子器乐演奏，会出现钢琴，八音盒，吉他等元素那么，戴上耳机开始，这场异世界环游吧Pixiv ID: 79711159Member: 碧風羽歌单制作：雨秋-昴子简介文：C-Clip的小屋
413889091	电影配乐中的古典乐章｜正声雅音	http://p2.music.126.net/edYwvhCmV9rOInIGkBqKAQ==/2946691188914673.jpg?param=140y140	http://music.163.com/playlist?id=413889091	['欧美', '古典', '影视原声']	介绍：古典音乐是最早被引入电影的音乐类型之一，自电影诞生初期就相伴于这门现代艺术，古典音乐中的不同乐思能够描述不同的情绪气氛，可以是《时光倒流七十年》里的情意隽永，也可以是《七宗罪》里的忧郁黯然；也可以是《2001：太空漫游》里的庄严宏大。在电影中，古典音乐以其丰富的表现力和深刻的内涵在有声电影中起到了营造气势、 渲染氛围、刻画人物、表述情节、烘托气氛、展现风格、增强影片的戏剧张力等不同的作用，成为电影音乐的一种重要风格流派。.歌单封面：选自电影《公爵夫人》。.选曲电影，按歌单顺序排列。1.《卢金的防守》2.《她比烟花寂寞》3.《触不可及》4.《怒海争锋》5.《文科恋曲》6.《钢琴教师》7.《土拨鼠之日》8.《巴里林登》9.《禁闭岛》10.《年轻时候》11.《穿越大吉岭》12.《国王的演讲》13.《发条橙》14.《走出非洲》15.《爱在日落黄昏时》16.《七宗罪》17.《2001 太空漫游》18.《教父3》19.《时光倒流七十年》20.《公爵夫人》21.《刺杀肯尼迪》22.《莫扎特传》23.《爵士春秋》24.《爱情故事》25.《玻璃情人》26.《音乐会》27.《海边的曼切斯特》28.《大开眼戒》29.《纯真年代》30.《坠入》31.《鸟人》32.《美好年代》.
8368945230	R&B氛围丨万缕柔情 拂动心弦	http://p2.music.126.net/_Zi0gVRARHVk_y0H95-EOA==/109951168559533817.jpg?param=140y140	http://music.163.com/playlist?id=8368945230	['华语', '欧美', 'R&B/Soul']	介绍：在一个温馨的夜晚，你蜷缩在柔软的沙发上，点燃了几支香薰，一杯红酒在手边静静地散发着诱人的气息。此时，你打开了这个R&B歌单，被柔情似水的旋律所包围。R&B曲风以其柔软、抒情的特点著称，每一首歌都像是一段深情的告白，让你倍感温馨与感动。从轻柔的钢琴弹奏到慵懒的鼓点，每一个细节都充满了情感，让你不由自主地沉浸其中。无论你是在独自一人的夜晚，还是与心爱的人共度时光，这个R&B歌单都能为你带来无限的温暖与感动。
134606748	【毒】开口沉醉，迷失于这女声	http://p2.music.126.net/ZQfijvzG3RgdSRgkYZ9_1w==/1364493950927555.jpg?param=140y140	http://music.163.com/playlist?id=134606748	['欧美', '电子', '另类/独立']	介绍：有一种女声，可以很独特；有一种鼓点，可以很鲜明；有一种旋律，可以很迷幻。当这种鼓点遇上这种女声，再配上这种旋律，你只需要静静戴上耳机享受就行了，一定要戴耳机~PS：此单20首歌都由20个比较冷门的歌手演唱，当你觉得此歌好听可以去听听此歌手的其他作品，肯定不会让你失望的~
8369003731	R&B｜沉溺于慵懒声线中的撩人节奏	http://p2.music.126.net/edNyUlhwjPxtIY8AGLL-nQ==/109951168559538912.jpg?param=140y140	http://music.163.com/playlist?id=8369003731	['华语', '欧美', 'R&B/Soul']	介绍：在那个闷热的夏夜，街角的灯光映照着远处绵延的高楼大厦，伴随着迷幻的R&B旋律，你仿佛置身于柔软的云朵之上。这种曲风独特的韵律感和柔美的嗓音，不仅能让你感受到音乐的魅力，更能将你的心灵深处打开。贯穿着醇厚的嗓音和富有感染力的节奏，R&B曲风总能让你沉浸在自己的情感世界中。从舒缓的抒情曲到动感的放克曲，这个歌单将带你穿梭于R&B的海洋中。无论是在家里独自享受、还是和朋友一起聚会，这个歌单都可以为你打造出一个恰到好处的音乐氛围。
2140965208	琉球暖风伴清酒，日本岛呗艺术家大赏	http://p2.music.126.net/EuVP2n4KLtz4vXX5FBKslw==/109951165141335283.jpg?param=140y140	http://music.163.com/playlist?id=2140965208	['日语', '民谣', '世界音乐']	介绍：岛呗，是日本一种地域特色非常明显的民谣，在琉球语奄美方言中，“岛呗”一词原本意思是“故乡的民谣”，唱岛呗的人被称作“呗者”。由于“呗”字的发音与日语中“歌”字的发音相同，一些中文媒体亦将“岛呗”写作“岛歌”。岛呗起源于鹿儿岛地区的传统民谣，后来传至鹿儿岛南部的奄美和冲绳，渐渐成为日本南九州民谣和冲绳民谣的统称。作为现代，专指鹿儿岛和奄美群岛的民谣。岛呗的伴奏乐器往往是三味线，鹿儿岛岛呗的伴奏曾使用过南琵琶，在奄美群岛，不同地区的岛呗其风格亦不相同。例如，鹿儿岛本土流行“小原节”，奄美大岛北部流行“笠利节”，其节奏平缓稳重；而南部则流行“东节”，情绪充沛，回转变化丰富。笠利节和东节是奄美岛呗最主要的两大流派。元千岁和中孝介的演唱方式就属于东节风格。岛呗的演唱需要类似于女性的假声，这是因为鹿儿岛的蛇神一般是以女性形象出现，而琉球群岛地区又有妹神（おなり神）的缘故。第一次听中孝介的花是2012年，几年后才知道岛呗这种曲风，开始寻找这类曲风的歌者，喜欢上了这种饱含感情的歌。如果你第一次听不习惯，找个合适的机会再仔细品尝，去领会其中的意境吧。而在冲绳也有很多民谣居酒屋，在这里你能现场观看岛呗的演出，点上一杯酒，去领会那溶于歌声里的深切情感。演唱曲目较多岛呗歌者：中孝介BEGINやなわらばー夏川里美The Boom神谷千寻朝崎郁惠元千岁黒船Nenes(部分名单里呗者组成的团体)中野律纪里安娜伊礼麻乃川畑アキラ千博乐家族森山良子TINGARA上間綾乃城南海加藤登紀子成底ゆう子喜納昌吉ji ma ma大城美佐子知名定男嘉手苅林昌大工哲弘大島保克登川诚仁具志坚京子筑地俊造大高静子武下和平古謝美佐子我如古より子当原ミツヨ新良幸人よなは徹ディアマンテス国吉源次国仲涼子りんけんバンドティンガーラ饒辺愛子伊波智惠子城间德太郎85-115.其他一些歌手的岛呗曲目封面Pid＝64428686 画师：鵜飼シロウ
